7738,3.66990423
7739,3.66983747
7740,3.66980886
7741,3.66977072
7742,3.6698184
7743,3.66967535
7744,3.66959906
7745,3.66948462
7746,3.66952276
7747,3.6693511
7748,3.66931295
7749,3.66937017
7750,3.66931295
7751,3.66914129
7752,3.66917944
7753,3.66907454
7754,3.66900778
7755,3.669065
7756,3.66896009
7757,3.66883588
7758,3.66890287
7759,3.66879773
7760,3.66879773
7761,3.66876912
7762,3.66858792
7763,3.66856885
7764,3.66870236
7765,3.66852117
7766,3.66847348
7767,3.66838765
7768,3.66826367
7769,3.66826367
7770,3.6682446
7771,3.66816831
7772,3.66816831
7773,3.6679585
7774,3.66799664
7775,3.66791081
7776,3.66794896
7777,3.6677773
7778,3.6678822
7779,3.66772938
7780,3.66769123
7781,3.6677103
7782,3.6676054
7783,3.6676054
7784,3.6675005
7785,3.66739559
7786,3.66746235
7787,3.66730976
7788,3.66734791
7789,3.66730976
7790,3.66727161
7791,3.66720486
7792,3.66710949
7793,3.6669569
7794,3.66686153
7795,3.66694736
7796,3.66679478
7797,3.66689014
7798,3.66667056
7799,3.66675663
7800,3.66659427
7801,3.66663241
7802,3.66655612
7803,3.6664989
7804,3.66643214
7805,3.66637492
7806,3.66637492
7807,3.66634631
7808,3.66623187
7809,3.66619372
7810,3.6661365
7811,3.6660316
7812,3.66595531
7813,3.66600299
7814,3.66591716
7815,3.66598392
7816,3.66582179
7817,3.66578364
7818,3.66565943
7819,3.6656692
7820,3.66569781
7821,3.66554499
7822,3.66561174
7823,3.66545916
7824,3.66536379
7825,3.66535425
7826,3.66527796
7827,3.66514444
7828,3.66516352
7829,3.66509676
7830,3.66501093
7831,3.66513491
7832,3.66494417
7833,3.66490602
7834,3.66497278
7835,3.66476297
7836,3.66469622
7837,3.66473436
7838,3.66471529
7839,3.66473436
7840,3.66455293
7841,3.66444802
7842,3.66447663
7843,3.66448617
7844,3.6642859
7845,3.6642859
7846,3.6642096
7847,3.66429543
7848,3.66429543
7849,3.66408563
7850,3.66396165
7851,3.66393304
7852,3.66398072
7853,3.6638186
7854,3.66378999
7855,3.66380906
7856,3.6637423
7857,3.66367555
7858,3.66369462
7859,3.66361833
7860,3.66340828
7861,3.66338921
7862,3.66337013
7863,3.66329384
7864,3.66342735
7865,3.66326523
7866,3.66308403
7867,3.66309357
7868,3.66320801
7869,3.66301727
7870,3.66292191
7871,3.66298866
7872,3.66298866
7873,3.662817
7874,3.66282654
7875,3.66275978
7876,3.66258812
7877,3.66273117
7878,3.66262627
7879,3.66243529
7880,3.66256905
7881,3.66245437
7882,3.66236854
7883,3.66229224
7884,3.66242576
7885,3.66226363
7886,3.66223502
7887,3.66213965
7888,3.66198707
7889,3.66197753
7890,3.6619966
7891,3.66178679
7892,3.66167235
7893,3.66182494
7894,3.66172957
7895,3.66172957
7896,3.66162467
7897,3.66161513
7898,3.66149116
7899,3.66151977
7900,3.66151977
7901,3.66123343
7902,3.66130018
7903,3.6611762
7904,3.66119528
7905,3.66104269
7906,3.66100454
7907,3.66109037
7908,3.66109991
7909,3.66095686
7910,3.66090918
7911,3.66088057
7912,3.66082335
7913,3.66074705
7914,3.66068029
7915,3.66068983
7916,3.66066122
7917,3.66062307
7918,3.6604991
7919,3.66040373
7920,3.66048956
7921,3.66030812
7922,3.66027951
7923,3.66024137
7924,3.66016507
7925,3.66016507
7926,3.66015553
7927,3.66006017
7928,3.65991712
7929,3.65989804
7930,3.65976453
7931,3.65982175
7932,3.65972638
7933,3.6596024
7934,3.65965009
7935,3.65966916
7936,3.65965009
7937,3.65940213
7938,3.65944028
7939,3.65932584
7940,3.65933537
7941,3.65923977
7942,3.65923977
7943,3.65923023
7944,3.65909672
7945,3.65905857
7946,3.65911579
7947,3.65904903
7948,3.65898228
7949,3.65893459
7950,3.65889645
7951,3.65881062
7952,3.65878201
7953,3.65870571
7954,3.65870571
7955,3.65859127
7956,3.65862942
7957,3.65856266
7958,3.65843868
7959,3.65840054
7960,3.65825748
7961,3.65824771
7962,3.65820956
7963,3.65814281
7964,3.65808558
7965,3.65799975
7966,3.65804744
7967,3.65794253
7968,3.65794253
7969,3.65791392
7970,3.65790439
7971,3.65772319
7972,3.65778041
7973,3.65755153
7974,3.65758014
7975,3.65759921
7976,3.65753245
7977,3.65745616
7978,3.65749431
7979,3.65735126
7980,3.65722728
7981,3.65726542
7982,3.65730357
7983,3.65717006
7984,3.65710306
7985,3.65706491
7986,3.65696955
7987,3.65685511
7988,3.65680742
7989,3.65685511
7990,3.6567502
7991,3.65668344
7992,3.65671206
7993,3.65660715
7994,3.65650225
7995,3.65653086
7996,3.65651178
7997,3.65636873
7998,3.65634966
7999,3.6562829
8000,3.65613985
8001,3.65619707
8002,3.65613031
8003,3.65618753
8004,3.65609217
8005,3.65602517
8006,3.65604424
8007,3.65586305
8008,3.65585351
8009,3.65579629
8010,3.65575814
8011,3.65562463
8012,3.65568185
8013,3.65551019
8014,3.65555787
8015,3.65549111
8016,3.65550065
8017,3.65538621
8018,3.65539575
8019,3.65521455
8020,3.65522408
8021,3.65519547
8022,3.65520501
8023,3.6550715
8024,3.65506196
8025,3.65503335
8026,3.65505219
8027,3.65478516
8028,3.65487099
8029,3.65479469
8030,3.65472794
8031,3.65466118
8032,3.65463257
8033,3.65466118
8034,3.65456581
8035,3.65452766
8036,3.65447044
8037,3.65439415
8038,3.65431786
8039,3.65427971
8040,3.6542511
8041,3.65412712
8042,3.65423203
8043,3.6541748
8044,3.65402222
8045,3.65387893
8046,3.65398407
8047,3.65380263
8048,3.6537931
8049,3.65374541
8050,3.65370727
8051,3.65374541
8052,3.65364051
8053,3.65357375
8054,3.65352607
8055,3.65346885
8056,3.65337348
8057,3.65339255
8058,3.65329719
8059,3.65320182
8060,3.65316367
8061,3.65321136
8062,3.65300155
8063,3.65299201
8064,3.65297294
8065,3.65298247
8066,3.65287733
8067,3.65292525
8068,3.6528585
8069,3.65259123
8070,3.65269613
8071,3.65263891
8072,3.65253401
8073,3.65249586
8074,3.65240049
8075,3.65236235
8076,3.65239096
8077,3.65223837
8078,3.65226698
8079,3.65213346
8080,3.65222883
8081,3.65206671
8082,3.65212393
8083,3.65206671
8084,3.65202856
8085,3.6519618
8086,3.65189505
8087,3.65179014
8088,3.65180898
8089,3.65171361
8090,3.65167546
8091,3.65158963
8092,3.65163732
8093,3.65148473
8094,3.65148473
8095,3.65138936
8096,3.65129399
8097,3.65126538
8098,3.65117002
8099,3.65129399
8100,3.65107465
8101,3.65100789
8102,3.65097928
8103,3.65105557
8104,3.65095067
8105,3.65091252
8106,3.6508553
8107,3.65090299
8108,3.65082669
8109,3.65070248
8110,3.65069294
8111,3.65063572
8112,3.65061665
8113,3.65046406
8114,3.6505022
8115,3.65046406
8116,3.65032101
8117,3.6502924
8118,3.65026379
8119,3.65022564
8120,3.65013981
8121,3.65013981
8122,3.65013027
8123,3.65007305
8124,3.64989185
8125,3.64993954
8126,3.64992046
8127,3.64975834
8128,3.64987278
8129,3.64973927
8130,3.64966273
8131,3.64958644
8132,3.64956737
8133,3.6495769
8134,3.64934802
8135,3.64943385
8136,3.64946246
8137,3.64917636
8138,3.64912868
8139,3.64917636
8140,3.64910007
8141,3.64907146
8142,3.64911914
8143,3.64898562
8144,3.64899516
8145,3.64886165
8146,3.64879489
8147,3.6488235
8148,3.64870906
8149,3.64880443
8150,3.64879489
8151,3.64869952
8152,3.64852762
8153,3.64851809
8154,3.64843225
8155,3.64843225
8156,3.6482892
8157,3.64832735
8158,3.64822245
8159,3.64808893
8160,3.64806032
8161,3.6480794
8162,3.64803171
8163,3.64798403
8164,3.64788866
8165,3.64793634
8166,3.6478219
8167,3.64785051
8168,3.647717
8169,3.64763117
8170,3.64758325
8171,3.64747834
8172,3.64765978
8173,3.64751649
8174,3.64746881
8175,3.64745927
8176,3.64744973
8177,3.64730668
8178,3.64731622
8179,3.64720178
8180,3.64722085
8181,3.64709687
8182,3.64703012
8183,3.64695382
8184,3.64685845
8185,3.64693475
8186,3.64682031
8187,3.64672494
8188,3.6467154
8189,3.64665818
8190,3.64672494
8191,3.64652467
8192,3.64647698
8193,3.64646721
8194,3.64640999
8195,3.64641953
8196,3.64630508
8197,3.64630508
8198,3.64613342
8199,3.64613342
8200,3.64610481
8201,3.64609528
8202,3.64609528
8203,3.64598083
8204,3.6459713
8205,3.64593315
8206,3.64573288
8207,3.64574242
8208,3.64566612
8209,3.64562798
8210,3.64563751
8211,3.64564705
8212,3.64556122
8213,3.64555168
8214,3.64537978
8215,3.64542747
8216,3.64541793
8217,3.64523673
8218,3.64516044
8219,3.64505553
8220,3.64522719
8221,3.64509368
8222,3.64497924
8223,3.64510322
8224,3.64495063
8225,3.64482665
8226,3.64475036
8227,3.64480758
8228,3.64475989
8229,3.64466453
8230,3.64455962
8231,3.64461684
8232,3.64443564
8233,3.64455009
8234,3.6443975
8235,3.64425421
8236,3.64432096
8237,3.64424467
8238,3.64430189
8239,3.64413977
8240,3.64410162
8241,3.6441493
8242,3.64392996
8243,3.64396811
8244,3.64391088
8245,3.64390135
8246,3.64381552
8247,3.64378691
8248,3.6437583
8249,3.64371061
8250,3.643682
8251,3.64359617
8252,3.64359617
8253,3.64349127
8254,3.64346266
8255,3.64346266
8256,3.64331007
8257,3.6433959
8258,3.64332891
8259,3.64318585
8260,3.64315724
8261,3.64300466
8262,3.64303327
8263,3.64296651
8264,3.64290929
8265,3.6428616
8266,3.6428616
8267,3.64290929
8268,3.64269948
8269,3.64271855
8270,3.64272809
8271,3.64259458
8272,3.64255643
8273,3.64258504
8274,3.64248967
8275,3.6424706
8276,3.64224172
8277,3.64222264
8278,3.64219379
8279,3.64223194
8280,3.64214611
8281,3.64212704
8282,3.64207935
8283,3.64192677
8284,3.64200306
8285,3.64189816
8286,3.64195538
8287,3.64182186
8288,3.64176464
8289,3.64172649
8290,3.64171696
8291,3.64163113
8292,3.64147854
8293,3.64148808
8294,3.64135456
8295,3.64135456
8296,3.6413641
8297,3.64134502
8298,3.6411922
8299,3.64120197
8300,3.64116359
8301,3.64112544
8302,3.64102054
8303,3.64093471
8304,3.64091563
8305,3.64082026
8306,3.64079165
8307,3.64079165
8308,3.64076304
8309,3.64078212
8310,3.6406486
8311,3.64068675
8312,3.64056277
8313,3.64051509
8314,3.64035296
8315,3.64044833
8316,3.64034343
8317,3.64041018
8318,3.64022899
8319,3.64016199
8320,3.6401813
8321,3.64015245
8322,3.64003801
8323,3.64003801
8324,3.63994265
8325,3.63975191
8326,3.63988543
8327,3.63983774
8328,3.63975191
8329,3.63965654
8330,3.63968515
8331,3.63958025
8332,3.63958025
8333,3.63946581
8334,3.6394372
8335,3.63935137
8336,3.6393609
8337,3.63933229
8338,3.63928461
8339,3.63912249
8340,3.639256
8341,3.63902688
8342,3.63901758
8343,3.63912249
8344,3.63902712
8345,3.63903666
8346,3.63896966
8347,3.6389029
8348,3.63887429
8349,3.63874078
8350,3.638798
8351,3.63855004
8352,3.6386168
8353,3.63845468
8354,3.63852143
8355,3.63846421
8356,3.63845468
8357,3.63845468
8358,3.6383307
8359,3.63823533
8360,3.63820672
8361,3.63811135
8362,3.63806367
8363,3.63798714
8364,3.63791084
8365,3.63791084
8366,3.63796806
8367,3.6378727
8368,3.63791084
8369,3.63780594
8370,3.63771057
8371,3.63777733
8372,3.63759613
8373,3.63759613
8374,3.63751984
8375,3.63743401
8376,3.63749123
8377,3.63749123
8378,3.63730049
8379,3.63723373
8380,3.6372242
8381,3.63717651
8382,3.63700485
8383,3.63713837
8384,3.63701439
8385,3.63710976
8386,3.63689995
8387,3.63697624
8388,3.63698578
8389,3.63682342
8390,3.63674712
8391,3.63668036
8392,3.63670897
8393,3.63652778
8394,3.63659453
8395,3.63655639
8396,3.63645148
8397,3.63653731
8398,3.63634658
8399,3.63635612
8400,3.63631797
8401,3.63627982
8402,3.63625121
8403,3.63609862
8404,3.63615584
8405,3.63598418
8406,3.6359365
8407,3.63591743
8408,3.63574553
8409,3.63590789
8410,3.63581252
8411,3.6357646
8412,3.63573599
8413,3.63556433
8414,3.63567877
8415,3.63550711
8416,3.63562155
8417,3.63548803
8418,3.63530684
8419,3.63544989
8420,3.63534498
8421,3.63518286
8422,3.63533545
8423,3.63521147
8424,3.63513517
8425,3.63503027
8426,3.63503027
8427,3.63499212
8428,3.63500166
8429,3.63492537
8430,3.63484907
8431,3.63487768
8432,3.63470578
8433,3.63469625
8434,3.63462949
8435,3.63449597
8436,3.63454366
8437,3.63441968
8438,3.63440061
8439,3.63441968
8440,3.63427663
8441,3.63433385
8442,3.63420987
8443,3.6341908
8444,3.63410497
8445,3.63410497
8446,3.63409543
8447,3.63409543
8448,3.63403821
8449,3.63393331
8450,3.6340096
8451,3.63387609
8452,3.63371396
8453,3.63374257
8454,3.63377118
8455,3.63368511
8456,3.63353252
8457,3.63344669
8458,3.63344669
8459,3.63339901
8460,3.6333704
8461,3.63323689
8462,3.63329411
8463,3.6332655
8464,3.63304615
8465,3.63319874
8466,3.63317013
8467,3.63294125
8468,3.63302708
8469,3.63279819
8470,3.63278866
8471,3.63276958
8472,3.63275051
8473,3.63274097
8474,3.63270283
8475,3.63259768
8476,3.63262653
8477,3.63257861
8478,3.63257861
8479,3.6324451
8480,3.63248324
8481,3.63225436
8482,3.63230205
8483,3.63231158
8484,3.63219714
8485,3.63212085
8486,3.63215899
8487,3.63203502
8488,3.63200641
8489,3.63187289
8490,3.63196826
8491,3.63187289
8492,3.63193011
8493,3.63173938
8494,3.63173938
8495,3.63172984
8496,3.63170123
8497,3.63157725
8498,3.63155794
8499,3.63151979
8500,3.63141489
8501,3.63141489
8502,3.63117647
8503,3.63134813
8504,3.63130999
8505,3.63120508
8506,3.63121462
8507,3.63107157
8508,3.63110018
8509,3.63102388
8510,3.63104296
8511,3.63077593
8512,3.63084269
8513,3.63088083
8514,3.63064241
8515,3.63074732
8516,3.63074732
8517,3.63057566
8518,3.63055658
8519,3.63051844
8520,3.63042283
8521,3.63048005
8522,3.63041329
8523,3.63037515
8524,3.63034654
8525,3.63026071
8526,3.63008904
8527,3.63016534
8528,3.63019395
8529,3.63016534
8530,3.63002229
8531,3.62996507
8532,3.62990785
8533,3.62987924
8534,3.62979341
8535,3.62979341
8536,3.62978387
8537,3.62963128
8538,3.62967896
8539,3.62956452
8540,3.62961221
8541,3.62965989
8542,3.62943101
8543,3.62943077
8544,3.62942123
8545,3.62937355
8546,3.6292305
8547,3.62930679
8548,3.62925911
8549,3.62915421
8550,3.62917328
8551,3.62891579
8552,3.62881088
8553,3.62891579
8554,3.62895393
8555,3.6288681
8556,3.6288681
8557,3.62879181
8558,3.6287632
8559,3.62865829
8560,3.62872505
8561,3.62859154
8562,3.62848663
8563,3.62854385
8564,3.62850571
8565,3.62832427
8566,3.62827659
8567,3.62820983
8568,3.62816215
8569,3.62824798
8570,3.62809539
8571,3.62805724
8572,3.62801909
8573,3.62800956
8574,3.62800002
8575,3.62792373
8576,3.6279428
8577,3.62780929
8578,3.6277616
8579,3.62777114
8580,3.62769485
8581,3.62761855
8582,3.62749457
8583,3.62754226
8584,3.62753272
8585,3.62742782
8586,3.62741828
8587,3.62738013
8588,3.62727523
8589,3.6272943
8590,3.6271987
8591,3.62713194
8592,3.62699842
8593,3.62704611
8594,3.62686491
8595,3.6269412
8596,3.62696028
8597,3.62687445
8598,3.62668371
8599,3.62677908
8600,3.62655973
8601,3.62672186
8602,3.62669325
8603,3.62648344
8604,3.62663603
8605,3.62655973
8606,3.62642622
8607,3.62640715
8608,3.62633085
8609,3.6262641
8610,3.62634039
8611,3.62617803
8612,3.62621641
8613,3.62612081
8614,3.62603498
8615,3.62613988
8616,3.62593961
8617,3.62593961
8618,3.62580609
8619,3.62574887
8620,3.62576795
8621,3.62564397
8622,3.62560582
8623,3.62557721
8624,3.6256249
8625,3.62551999
8626,3.62551999
8627,3.62539601
8628,3.62538648
8629,3.6253674
8630,3.62524343
8631,3.62514806
8632,3.62531018
8633,3.62520528
8634,3.62520504
8635,3.62517643
8636,3.62503338
8637,3.62492847
8638,3.62493801
8639,3.62499523
8640,3.62485218
8641,3.62482357
8642,3.62466145
8643,3.62481403
8644,3.62467098
8645,3.62466145
8646,3.62468052
8647,3.62451839
8648,3.62449932
8649,3.62445164
8650,3.62438488
8651,3.6243372
8652,3.62430859
8653,3.62436581
8654,3.62416553
8655,3.62418461
8656,3.62405086
8657,3.62401271
8658,3.62399364
8659,3.62396502
8660,3.6240797
8661,3.62386012
8662,3.62385058
8663,3.6238029
8664,3.62365031
8665,3.62368846
8666,3.62357402
8667,3.62353587
8668,3.62358356
8669,3.6235168
8670,3.62350726
8671,3.62337375
8672,3.6234405
8673,3.62324977
8674,3.62324977
8675,3.6233356
8676,3.6231544
8677,3.62325931
8678,3.6231544
8679,3.62311625
8680,3.62301111
8681,3.62288713
8682,3.6228776
8683,3.62293482
8684,3.62286806
8685,3.62268686
8686,3.62268686
8687,3.6228013
8688,3.62262011
8689,3.62254381
8690,3.62255335
8691,3.62244844
8692,3.62237215
8693,3.62248659
8694,3.62223864
8695,3.62219095
8696,3.62210512
8697,3.62224817
8698,3.62220049
8699,3.62219095
8700,3.62207651
8701,3.62201929
8702,3.62201929
8703,3.62183785
8704,3.62196183
8705,3.62184739
8706,3.62174249
8707,3.62174249
8708,3.62162805
8709,3.62167573
8710,3.62159944
8711,3.62154222
8712,3.62152314
8713,3.62144685
8714,3.62137055
8715,3.62132287
8716,3.62131333
8717,3.62128472
8718,3.62128472
8719,3.62121797
8720,3.62123704
8721,3.62108445
8722,3.62089348
8723,3.62100816
8724,3.62090325
8725,3.62097001
8726,3.62089372
8727,3.62080765
8728,3.62075996
8729,3.62072182
8730,3.62079811
8731,3.62072182
8732,3.62074089
8733,3.62051201
8734,3.6205883
8735,3.62055016
8736,3.62034988
8737,3.62038803
8738,3.62034988
8739,3.62032127
8740,3.62035942
8741,3.62024498
8742,3.62003517
8743,3.62015915
8744,3.62009239
8745,3.61996841
8746,3.62000656
8747,3.61989212
8748,3.61994934
8749,3.61983466
8750,3.61988258
8751,3.61964393
8752,3.61959624
8753,3.6195581
8754,3.61972022
8755,3.6195581
8756,3.61946273
8757,3.61943412
8758,3.61933875
8759,3.61931968
8760,3.61931968
8761,3.61926246
8762,3.61928153
8763,3.61922431
8764,3.61899543
8765,3.61912894
8766,3.6190145
8767,3.61907172
8768,3.61895728
8769,3.61899543
8770,3.61894774
8771,3.61891913
8772,3.61880469
8773,3.61872816
8774,3.61868048
8775,3.61864233
8776,3.61865187
8777,3.61861372
8778,3.61843252
8779,3.61844206
8780,3.61841345
8781,3.61833715
8782,3.61827993
8783,3.61824179
8784,3.6182704
8785,3.61820364
8786,3.61807966
8787,3.61810827
8788,3.61797476
8789,3.61799383
8790,3.61798429
8791,3.61786032
8792,3.61795568
8793,3.6178031
8794,3.61768842
8795,3.61776495
8796,3.61771703
8797,3.61758351
8798,3.61761212
8799,3.61754537
8800,3.61744046
8801,3.61744046
8802,3.61744046
8803,3.61731648
8804,3.61720204
8805,3.61728787
8806,3.61718297
8807,3.61710668
8808,3.61706853
8809,3.61697316
8810,3.61709714
8811,3.61703038
8812,3.61687779
8813,3.61689687
8814,3.61689687
8815,3.61682057
8816,3.61671567
8817,3.61663914
8818,3.61671567
8819,3.61657238
8820,3.61656284
8821,3.61655331
8822,3.61649609
8823,3.61636257
8824,3.61637211
8825,3.61633396
8826,3.6162672
8827,3.61630535
8828,3.61619091
8829,3.61609554
8830,3.61613369
8831,3.61612415
8832,3.61604786
8833,3.61606693
8834,3.61580944
8835,3.61583805
8836,3.61592388
8837,3.61581898
8838,3.61574268
8839,3.61577129
8840,3.61572361
8841,3.615695
8842,3.61566639
8843,3.61564732
8844,3.61554217
8845,3.61551356
8846,3.6154182
8847,3.6153419
8848,3.61529422
8849,3.61532283
8850,3.61531329
8851,3.61522746
8852,3.61521792
8853,3.61517024
8854,3.6150558
8855,3.61488414
8856,3.61490321
8857,3.61499858
8858,3.61488414
8859,3.6147697
8860,3.61489367
8861,3.61462665
8862,3.61468387
8863,3.61452174
8864,3.6145885
8865,3.61448336
8866,3.61455989
8867,3.61453104
8868,3.61432123
8869,3.6144166
8870,3.61425447
8871,3.6142354
8872,3.61427355
8873,3.61417818
8874,3.61404467
8875,3.61411142
8876,3.61390162
8877,3.61396837
8878,3.61388254
8879,3.61388254
8880,3.61386347
8881,3.61384439
8882,3.61382532
8883,3.61382532
8884,3.61362505
8885,3.61355829
8886,3.61367273
8887,3.61349154
8888,3.61335778
8889,3.61335778
8890,3.61345339
8891,3.61330056
8892,3.61336732
8893,3.61333871
8894,3.61327195
8895,3.61313844
8896,3.61326241
8897,3.61310983
8898,3.61307168
8899,3.61314797
8900,3.61292863
8901,3.61288095
8902,3.6129477
8903,3.61275697
8904,3.61285233
8905,3.61269975
8906,3.61269021
8907,3.61267114
8908,3.6125567
8909,3.61273789
8910,3.61265206
8911,3.6124804
8912,3.61236596
8913,3.61244226
8914,3.61244226
8915,3.61232758
8916,3.61215591
8917,3.61224174
8918,3.61210823
8919,3.61217499
8920,3.61211777
8921,3.6120224
8922,3.61194611
8923,3.61194611
8924,3.61194611
8925,3.61181259
8926,3.61187935
8927,3.61185074
8928,3.61176491
8929,3.61165047
8930,3.61163139
8931,3.61153603
8932,3.61167908
8933,3.61150742
8934,3.6114502
8935,3.61146927
8936,3.61139297
8937,3.6113739
8938,3.61133575
8939,3.61128783
8940,3.61133552
8941,3.61117339
8942,3.61095405
8943,3.61111617
8944,3.61104941
8945,3.61103988
8946,3.61086822
8947,3.61104941
8948,3.61100173
8949,3.6109159
8950,3.61080146
8951,3.61069655
8952,3.61071563
8953,3.61063933
8954,3.61043906
8955,3.61053443
8956,3.61048675
8957,3.61045814
8958,3.61031508
8959,3.61030555
8960,3.61020994
8961,3.61023879
8962,3.6102674
8963,3.61014318
8964,3.60995245
8965,3.61000967
8966,3.61002874
8967,3.61004782
8968,3.6099906
8969,3.61000967
8970,3.60993338
8971,3.60985708
8972,3.60967588
8973,3.60967588
8974,3.60964727
8975,3.6096282
8976,3.60965681
8977,3.60954237
8978,3.609447
8979,3.60943747
8980,3.60942793
8981,3.60936117
8982,3.60938025
8983,3.6093421
8984,3.60922766
8985,3.60920835
8986,3.60923719
8987,3.60915112
8988,3.608989
8989,3.60896039
8990,3.60902715
8991,3.60883641
8992,3.60889363
8993,3.60884595
8994,3.60873151
8995,3.60879827
8996,3.60877919
8997,3.60866475
8998,3.60863614
8999,3.60855985
9000,3.60861707
9001,3.60833097
9002,3.60860753
9003,3.60854077
9004,3.6084168
9005,3.60837865
9006,3.60836911
9007,3.60825467
9008,3.60813069
9009,3.60820699
9010,3.60818791
9011,3.60797787
9012,3.60804462
